/work/work/shared/s-neomics/data/analyse/PED20513	PED20513	analysis_not_ended	8
/work/work/shared/s-neomics/data/analyse/PED20513	PED20513	no_archive_log	8
/work/work/shared/s-neomics/data/analyse/PED20514	dijnbs605	dispatch_ok	89
/work/work/shared/s-neomics/data/analyse/PED20514	PED20514	analysis_not_ended	21
/work/work/shared/s-neomics/data/analyse/PED20514	PED20514	no_archive_log	21
/work/work/shared/s-neomics/data/analyse/PED20515	dijnbs606	dispatch_ok	89
/work/work/shared/s-neomics/data/analyse/PED20515	PED20515	analysis_not_ended	16
/work/work/shared/s-neomics/data/analyse/PED20515	PED20515	no_archive_log	16
/work/work/shared/s-neomics/data/analyse/PED20516	dijnbs607	dispatch_ok	86
/work/work/shared/s-neomics/data/analyse/PED20516	PED20516	analysis_not_ended	15
/work/work/shared/s-neomics/data/analyse/PED20516	PED20516	no_archive_log	15
/work/work/shared/s-neomics/data/analyse/PED20517	dijnbs608	dispatch_ok	86
/work/work/shared/s-neomics/data/analyse/PED20517	PED20517	analysis_not_ended	18
/work/work/shared/s-neomics/data/analyse/PED20517	PED20517	no_archive_log	18
/work/work/shared/s-neomics/data/analyse/PED20518	dijnbs609	dispatch_ok	86
/work/work/shared/s-neomics/data/analyse/PED20518	PED20518	analysis_not_ended	24
/work/work/shared/s-neomics/data/analyse/PED20518	PED20518	no_archive_log	24
/work/work/shared/s-neomics/data/analyse/PED20532	PED20532	analysis_ok	1159
/work/work/shared/s-neomics/data/analyse/PED20532	PED20532	archive_success	1158
/work/work/shared/s-neomics/data/analyse/PED20532	dijnbs623	archive_success	85
/work/work/shared/s-neomics/data/analyse/PED20519	dijnbs610	dispatch_ok	83
/work/work/shared/s-neomics/data/analyse/PED20519	PED20519	analysis_not_ended	26
/work/work/shared/s-neomics/data/analyse/PED20519	PED20519	no_archive_log	26
/work/work/shared/s-neomics/data/analyse/PED20520	dijnbs611	dispatch_ok	82
/work/work/shared/s-neomics/data/analyse/PED20520	PED20520	analysis_not_ended	16
/work/work/shared/s-neomics/data/analyse/PED20520	PED20520	no_archive_log	16
/work/work/shared/s-neomics/data/analyse/PED20521	dijnbs612	dispatch_ok	82
/work/work/shared/s-neomics/data/analyse/PED20521	PED20521	analysis_not_ended	18
/work/work/shared/s-neomics/data/analyse/PED20521	PED20521	no_archive_log	18
/work/work/shared/s-neomics/data/analyse/PED20513	PED20513	analysis_ok	81
/work/work/shared/s-neomics/data/analyse/PED20513	PED20513	archive_success	81
/work/work/shared/s-neomics/data/analyse/PED20513	dijnbs604	archive_success	81
/work/work/shared/s-neomics/data/analyse/PED20522	dijnbs613	dispatch_ok	80
/work/work/shared/s-neomics/data/analyse/PED20522	PED20522	analysis_not_ended	30
/work/work/shared/s-neomics/data/analyse/PED20522	PED20522	no_archive_log	30
/work/work/shared/s-neomics/data/analyse/PED20523	dijnbs614	dispatch_ok	80
/work/work/shared/s-neomics/data/analyse/PED20523	PED20523	analysis_not_ended	34
/work/work/shared/s-neomics/data/analyse/PED20523	PED20523	no_archive_log	34
/work/work/shared/s-neomics/data/analyse/PED20524	dijnbs615	dispatch_ok	79
/work/work/shared/s-neomics/data/analyse/PED20524	PED20524	analysis_not_ended	26
/work/work/shared/s-neomics/data/analyse/PED20524	PED20524	no_archive_log	26
/work/work/shared/s-neomics/data/analyse/PED20527	PED20527	analysis_ok	1154
/work/work/shared/s-neomics/data/analyse/PED20527	PED20527	archive_in_progress	3
/work/work/shared/s-neomics/data/analyse/PED20527	PED20527	archive_success	1151
/work/work/shared/s-neomics/data/analyse/PED20527	dijnbs619	archive_success	77
/work/work/shared/s-neomics/data/analyse/PED20525	dijnbs616	dispatch_ok	77
/work/work/shared/s-neomics/data/analyse/PED20525	PED20525	analysis_not_ended	38
/work/work/shared/s-neomics/data/analyse/PED20525	PED20525	no_archive_log	38
/work/work/shared/s-neomics/data/analyse/PED20526	dijnbs617	dispatch_ok	77
/work/work/shared/s-neomics/data/analyse/PED20526	PED20526	analysis_not_ended	33
/work/work/shared/s-neomics/data/analyse/PED20526	PED20526	no_archive_log	33
/work/work/shared/s-neomics/data/analyse/PED20528	dijnbs618	dispatch_ok	76
/work/work/shared/s-neomics/data/analyse/PED20528	PED20528	analysis_not_ended	30
/work/work/shared/s-neomics/data/analyse/PED20528	PED20528	no_archive_log	30
/work/work/shared/s-neomics/data/analyse/PED20529	dijnbs620	dispatch_ok	74
/work/work/shared/s-neomics/data/analyse/PED20529	PED20529	analysis_not_ended	38
/work/work/shared/s-neomics/data/analyse/PED20529	PED20529	no_archive_log	38
/work/work/shared/s-neomics/data/analyse/PED20515	PED20515	analysis_ok	73
/work/work/shared/s-neomics/data/analyse/PED20515	PED20515	archive_in_progress	2
/work/work/shared/s-neomics/data/analyse/PED20530	dijnbs621	dispatch_ok	73
/work/work/shared/s-neomics/data/analyse/PED20530	PED20530	analysis_not_ended	55
/work/work/shared/s-neomics/data/analyse/PED20530	PED20530	no_archive_log	65
/work/work/shared/s-neomics/data/analyse/PED20531	dijnbs622	dispatch_ok	73
/work/work/shared/s-neomics/data/analyse/PED20531	PED20531	analysis_not_ended	37
/work/work/shared/s-neomics/data/analyse/PED20531	PED20531	no_archive_log	37
/work/work/shared/s-neomics/data/analyse/PED20515	PED20515	archive_success	71
/work/work/shared/s-neomics/data/analyse/PED20515	dijnbs606	archive_success	71
/work/work/shared/s-neomics/data/analyse/PED20516	PED20516	analysis_ok	71
/work/work/shared/s-neomics/data/analyse/PED20516	PED20516	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20516	PED20516	archive_success	70
/work/work/shared/s-neomics/data/analyse/PED20516	dijnbs607	archive_success	70
/work/work/shared/s-neomics/data/analyse/PED20533	dijnbs624	dispatch_ok	69
/work/work/shared/s-neomics/data/analyse/PED20533	PED20533	analysis_not_ended	33
/work/work/shared/s-neomics/data/analyse/PED20533	PED20533	no_archive_log	33
/work/work/shared/s-neomics/data/analyse/PED20514	PED20514	analysis_ok	68
/work/work/shared/s-neomics/data/analyse/PED20514	PED20514	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20517	PED20517	analysis_ok	68
/work/work/shared/s-neomics/data/analyse/PED20517	PED20517	archive_in_progress	2
/work/work/shared/s-neomics/data/analyse/PED20534	dijnbs625	dispatch_ok	68
/work/work/shared/s-neomics/data/analyse/PED20534	PED20534	analysis_not_ended	33
/work/work/shared/s-neomics/data/analyse/PED20534	PED20534	no_archive_log	33
/work/work/shared/s-neomics/data/analyse/PED20514	PED20514	archive_success	67
/work/work/shared/s-neomics/data/analyse/PED20514	dijnbs605	archive_success	67
/work/work/shared/s-neomics/data/analyse/PED20517	PED20517	archive_success	66
/work/work/shared/s-neomics/data/analyse/PED20517	dijnbs608	archive_success	66
/work/work/shared/s-neomics/data/analyse/PED20520	PED20520	analysis_ok	66
/work/work/shared/s-neomics/data/analyse/PED20520	PED20520	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20520	PED20520	archive_success	65
/work/work/shared/s-neomics/data/analyse/PED20520	dijnbs611	archive_success	65
/work/work/shared/s-neomics/data/analyse/PED20535	dijnbs626	dispatch_ok	65
/work/work/shared/s-neomics/data/analyse/PED20535	PED20535	analysis_not_ended	40
/work/work/shared/s-neomics/data/analyse/PED20535	PED20535	no_archive_log	40
/work/work/shared/s-neomics/data/analyse/PED20536	dijnbs627	dispatch_ok	65
/work/work/shared/s-neomics/data/analyse/PED20536	PED20536	analysis_not_ended	30
/work/work/shared/s-neomics/data/analyse/PED20536	PED20536	no_archive_log	31
/work/work/shared/s-neomics/data/analyse/PED20521	PED20521	analysis_ok	64
/work/work/shared/s-neomics/data/analyse/PED20521	PED20521	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20537	dijnbs628	dispatch_ok	64
/work/work/shared/s-neomics/data/analyse/PED20537	PED20537	analysis_not_ended	30
/work/work/shared/s-neomics/data/analyse/PED20537	PED20537	no_archive_log	32
/work/work/shared/s-neomics/data/analyse/PED20521	PED20521	archive_success	63
/work/work/shared/s-neomics/data/analyse/PED20521	dijnbs612	archive_success	63
/work/work/shared/s-neomics/data/analyse/PED20518	PED20518	analysis_ok	62
/work/work/shared/s-neomics/data/analyse/PED20518	PED20518	archive_in_progress	2
/work/work/shared/s-neomics/data/analyse/PED20538	dijnbs629	dispatch_ok	61
/work/work/shared/s-neomics/data/analyse/PED20538	PED20538	analysis_not_ended	26
/work/work/shared/s-neomics/data/analyse/PED20538	PED20538	no_archive_log	28
/work/work/shared/s-neomics/data/analyse/PED20539	dijnbs630	dispatch_ok	61
/work/work/shared/s-neomics/data/analyse/PED20539	PED20539	analysis_not_ended	91
/work/work/shared/s-neomics/data/analyse/PED20539	PED20539	no_archive_log	93
/work/work/shared/s-neomics/data/analyse/PED20518	PED20518	archive_success	60
/work/work/shared/s-neomics/data/analyse/PED20518	dijnbs609	archive_success	60
/work/work/shared/s-neomics/data/analyse/PED20540	dijnbs631	dispatch_ok	58
/work/work/shared/s-neomics/data/analyse/PED20540	PED20540	analysis_not_ended	27
/work/work/shared/s-neomics/data/analyse/PED20540	PED20540	no_archive_log	27
/work/work/shared/s-neomics/data/analyse/PED20541	dijnbs632	dispatch_ok	58
/work/work/shared/s-neomics/data/analyse/PED20541	PED20541	analysis_not_ended	26
/work/work/shared/s-neomics/data/analyse/PED20541	PED20541	no_archive_log	26
/work/work/shared/s-neomics/data/analyse/PED20519	PED20519	analysis_ok	57
/work/work/shared/s-neomics/data/analyse/PED20519	PED20519	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20519	PED20519	archive_success	56
/work/work/shared/s-neomics/data/analyse/PED20519	dijnbs610	archive_success	56
/work/work/shared/s-neomics/data/analyse/PED20524	PED20524	analysis_ok	53
/work/work/shared/s-neomics/data/analyse/PED20524	PED20524	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20524	PED20524	archive_success	52
/work/work/shared/s-neomics/data/analyse/PED20524	dijnbs615	archive_success	52
/work/work/shared/s-neomics/data/analyse/PED20522	PED20522	analysis_ok	50
/work/work/shared/s-neomics/data/analyse/PED20522	PED20522	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20522	PED20522	archive_success	49
/work/work/shared/s-neomics/data/analyse/PED20522	dijnbs613	archive_success	49
/work/work/shared/s-neomics/data/analyse/PED20523	PED20523	analysis_ok	46
/work/work/shared/s-neomics/data/analyse/PED20523	PED20523	archive_in_progress	2
/work/work/shared/s-neomics/data/analyse/PED20528	PED20528	analysis_ok	46
/work/work/shared/s-neomics/data/analyse/PED20528	PED20528	archive_in_progress	2
/work/work/shared/s-neomics/data/analyse/PED20523	PED20523	archive_success	44
/work/work/shared/s-neomics/data/analyse/PED20523	dijnbs614	archive_success	44
/work/work/shared/s-neomics/data/analyse/PED20526	PED20526	analysis_ok	44
/work/work/shared/s-neomics/data/analyse/PED20526	PED20526	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20528	PED20528	archive_success	44
/work/work/shared/s-neomics/data/analyse/PED20528	dijnbs618	archive_success	44
/work/work/shared/s-neomics/data/analyse/PED20526	PED20526	archive_success	43
/work/work/shared/s-neomics/data/analyse/PED20526	dijnbs617	archive_success	43
/work/work/shared/s-neomics/data/analyse/PED20525	PED20525	analysis_ok	39
/work/work/shared/s-neomics/data/analyse/PED20525	PED20525	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20525	PED20525	archive_success	38
/work/work/shared/s-neomics/data/analyse/PED20525	dijnbs616	archive_success	38
/work/work/shared/s-neomics/data/analyse/PED20529	PED20529	analysis_ok	36
/work/work/shared/s-neomics/data/analyse/PED20529	PED20529	archive_in_progress	3
/work/work/shared/s-neomics/data/analyse/PED20531	PED20531	analysis_ok	36
/work/work/shared/s-neomics/data/analyse/PED20531	PED20531	archive_in_progress	4
/work/work/shared/s-neomics/data/analyse/PED20533	PED20533	analysis_ok	36
/work/work/shared/s-neomics/data/analyse/PED20533	PED20533	archive_in_progress	2
/work/work/shared/s-neomics/data/analyse/PED20534	PED20534	analysis_ok	35
/work/work/shared/s-neomics/data/analyse/PED20534	PED20534	archive_in_progress	2
/work/work/shared/s-neomics/data/analyse/PED20536	PED20536	analysis_ok	35
/work/work/shared/s-neomics/data/analyse/PED20538	PED20538	analysis_ok	35
/work/work/shared/s-neomics/data/analyse/PED20533	PED20533	archive_success	34
/work/work/shared/s-neomics/data/analyse/PED20533	dijnbs624	archive_success	34
/work/work/shared/s-neomics/data/analyse/PED20536	PED20536	archive_in_progress	2
/work/work/shared/s-neomics/data/analyse/PED20537	PED20537	analysis_ok	34
/work/work/shared/s-neomics/data/analyse/PED20539	PED20539	analysis_ok	1071
/work/work/shared/s-neomics/data/analyse/PED20529	PED20529	archive_success	33
/work/work/shared/s-neomics/data/analyse/PED20529	dijnbs620	archive_success	33
/work/work/shared/s-neomics/data/analyse/PED20534	PED20534	archive_success	33
/work/work/shared/s-neomics/data/analyse/PED20534	dijnbs625	archive_success	33
/work/work/shared/s-neomics/data/analyse/PED20538	PED20538	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20539	PED20539	archive_in_progress	4
/work/work/shared/s-neomics/data/analyse/PED20531	PED20531	archive_success	32
/work/work/shared/s-neomics/data/analyse/PED20531	dijnbs622	archive_success	32
/work/work/shared/s-neomics/data/analyse/PED20536	PED20536	archive_success	32
/work/work/shared/s-neomics/data/analyse/PED20536	dijnbs627	archive_success	32
/work/work/shared/s-neomics/data/analyse/PED20537	PED20537	archive_in_progress	2
/work/work/shared/s-neomics/data/analyse/PED20538	PED20538	archive_success	32
/work/work/shared/s-neomics/data/analyse/PED20538	dijnbs629	archive_success	32
/work/work/shared/s-neomics/data/analyse/PED20539	PED20539	archive_success	1066
/work/work/shared/s-neomics/data/analyse/PED20539	dijnbs630	archive_success	32
/work/work/shared/s-neomics/data/analyse/PED20541	PED20541	analysis_ok	32
/work/work/shared/s-neomics/data/analyse/PED20541	PED20541	archive_in_progress	2
/work/work/shared/s-neomics/data/analyse/PED20540	PED20540	analysis_ok	31
/work/work/shared/s-neomics/data/analyse/PED20540	PED20540	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20537	PED20537	archive_success	30
/work/work/shared/s-neomics/data/analyse/PED20537	dijnbs628	archive_success	30
/work/work/shared/s-neomics/data/analyse/PED20540	PED20540	archive_success	30
/work/work/shared/s-neomics/data/analyse/PED20540	dijnbs631	archive_success	30
/work/work/shared/s-neomics/data/analyse/PED20541	PED20541	archive_success	30
/work/work/shared/s-neomics/data/analyse/PED20541	dijnbs632	archive_success	30
/work/work/shared/s-neomics/data/analyse/PED20512	PED20512	analysis_ok	19
/work/work/shared/s-neomics/data/analyse/PED20512	PED20512	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20512	PED20512	archive_success	18
/work/work/shared/s-neomics/data/analyse/PED20512	dijnbs603	archive_success	18
/work/work/shared/s-neomics/data/analyse/PED20535	PED20535	analysis_ok	25
/work/work/shared/s-neomics/data/analyse/PED20535	PED20535	archive_in_progress	5
/work/work/shared/s-neomics/data/analyse/PED20535	PED20535	archive_success	20
/work/work/shared/s-neomics/data/analyse/PED20535	dijnbs626	archive_success	20
/work/work/shared/s-neomics/data/analyse/PED20530	PED20530	analysis_failed	9
/work/work/shared/s-neomics/data/analyse/PED20530	PED20530	analysis_ok	9
/work/work/shared/s-neomics/data/analyse/PED20530	PED20530	archive_in_progress	9
/work/work/shared/s-neomics/data/analyse/PED20550	dijnbs641	dispatch_ok	1138
/work/work/shared/s-neomics/data/analyse/PED20550	PED20550	analysis_not_ended	107
/work/work/shared/s-neomics/data/analyse/PED20550	PED20550	no_archive_log	109
/work/work/shared/s-neomics/data/analyse/PED20559	dijnbs650	dispatch_ok	1138
/work/work/shared/s-neomics/data/analyse/PED20559	PED20559	analysis_not_ended	103
/work/work/shared/s-neomics/data/analyse/PED20559	PED20559	no_archive_log	105
/work/work/shared/s-neomics/data/analyse/PED20551	dijnbs642	dispatch_ok	1138
/work/work/shared/s-neomics/data/analyse/PED20551	PED20551	analysis_not_ended	104
/work/work/shared/s-neomics/data/analyse/PED20551	PED20551	no_archive_log	116
/work/work/shared/s-neomics/data/analyse/PED20550	PED20550	analysis_ok	1134
/work/work/shared/s-neomics/data/analyse/PED20550	PED20550	archive_success	1132
/work/work/shared/s-neomics/data/analyse/PED20550	dijnbs641	archive_success	1128
/work/work/shared/s-neomics/data/analyse/PED20559	PED20559	analysis_ok	1146
/work/work/shared/s-neomics/data/analyse/PED20559	PED20559	archive_in_progress	3
/work/work/shared/s-neomics/data/analyse/PED20542	dijnbs633	dispatch_ok	1128
/work/work/shared/s-neomics/data/analyse/PED20542	PED20542	analysis_not_ended	16
/work/work/shared/s-neomics/data/analyse/PED20542	PED20542	no_archive_log	16
/work/work/shared/s-neomics/data/analyse/PED20543	dijnbs634	dispatch_ok	1128
/work/work/shared/s-neomics/data/analyse/PED20543	PED20543	analysis_not_ended	16
